crate_id	slot	fem_channel	feedthru	faraday_cage_connector	adcreceiver_topbot	wireplane	mboard_id asic_id wirenum larsoft_channel larsoft_wirenum
6		5	49		8		A-2			P2			Y		31	  335	  2353	  5902		  1102
6		8	49		7		C-5			P2			Y		30	  323	  2257	  5998		  1198
6		11	49		7		C-2			P2			Y		29	  311	  2161	  6094		  1294
6		14	49		7		A-5			P2			Y		28	  299	  2065	  6190		  1390
6		17	49		7		A-2			P2			Y		27	  287	  1969	  6286		  1486
6		5	50		8		A-2			P2			Y		31	  335	  2354	  5901		  1101
6		8	50		7		C-5			P2			Y		30	  323	  2258	  5997		  1197
6		11	50		7		C-2			P2			Y		29	  311	  2162	  6093		  1293
6		14	50		7		A-5			P2			Y		28	  299	  2066	  6189		  1389
6		17	50		7		A-2			P2			Y		27	  287	  1970	  6285		  1485
6		5	51		8		A-2			P2			Y		31	  335	  2355	  5900		  1100
6		8	51		7		C-5			P2			Y		30	  323	  2259	  5996		  1196
6		11	51		7		C-2			P2			Y		29	  311	  2163	  6092		  1292
6		14	51		7		A-5			P2			Y		28	  299	  2067	  6188		  1388
6		17	51		7		A-2			P2			Y		27	  287	  1971	  6284		  1484
6		5	52		8		A-2			P2			Y		31	  335	  2356	  5899		  1099
6		8	52		7		C-5			P2			Y		30	  323	  2260	  5995		  1195
6		11	52		7		C-2			P2			Y		29	  311	  2164	  6091		  1291
6		14	52		7		A-5			P2			Y		28	  299	  2068	  6187		  1387
6		17	52		7		A-2			P2			Y		27	  287	  1972	  6283		  1483
6		5	53		8		A-2			P2			Y		31	  335	  2357	  5898		  1098
6		8	53		7		C-5			P2			Y		30	  323	  2261	  5994		  1194
6		11	53		7		C-2			P2			Y		29	  311	  2165	  6090		  1290
6		14	53		7		A-5			P2			Y		28	  299	  2069	  6186		  1386
6		17	53		7		A-2			P2			Y		27	  287	  1973	  6282		  1482
6		5	54		8		A-2			P2			Y		31	  335	  2358	  5897		  1097
6		8	54		7		C-5			P2			Y		30	  323	  2262	  5993		  1193
6		11	54		7		C-2			P2			Y		29	  311	  2166	  6089		  1289
6		14	54		7		A-5			P2			Y		28	  299	  2070	  6185		  1385
6		17	54		7		A-2			P2			Y		27	  287	  1974	  6281		  1481
6		5	55		8		A-2			P2			Y		31	  335	  2359	  5896		  1096
6		8	55		7		C-5			P2			Y		30	  323	  2263	  5992		  1192
6		11	55		7		C-2			P2			Y		29	  311	  2167	  6088		  1288
6		14	55		7		A-5			P2			Y		28	  299	  2071	  6184		  1384
6		17	55		7		A-2			P2			Y		27	  287	  1975	  6280		  1480
6		5	56		8		A-2			P2			Y		31	  335	  2360	  5895		  1095
6		8	56		7		C-5			P2			Y		30	  323	  2264	  5991		  1191
6		11	56		7		C-2			P2			Y		29	  311	  2168	  6087		  1287
6		14	56		7		A-5			P2			Y		28	  299	  2072	  6183		  1383
6		17	56		7		A-2			P2			Y		27	  287	  1976	  6279		  1479
6		5	57		8		A-2			P2			Y		31	  335	  2361	  5894		  1094
6		8	57		7		C-5			P2			Y		30	  323	  2265	  5990		  1190
6		11	57		7		C-2			P2			Y		29	  311	  2169	  6086		  1286
6		14	57		7		A-5			P2			Y		28	  299	  2073	  6182		  1382
6		17	57		7		A-2			P2			Y		27	  287	  1977	  6278		  1478
6		5	58		8		A-2			P2			Y		31	  335	  2362	  5893		  1093
6		8	58		7		C-5			P2			Y		30	  323	  2266	  5989		  1189
6		11	58		7		C-2			P2			Y		29	  311	  2170	  6085		  1285
6		14	58		7		A-5			P2			Y		28	  299	  2074	  6181		  1381
6		17	58		7		A-2			P2			Y		27	  287	  1978	  6277		  1477
6		5	59		8		A-2			P2			Y		31	  335	  2363	  5892		  1092
6		8	59		7		C-5			P2			Y		30	  323	  2267	  5988		  1188
6		11	59		7		C-2			P2			Y		29	  311	  2171	  6084		  1284
6		14	59		7		A-5			P2			Y		28	  299	  2075	  6180		  1380
6		17	59		7		A-2			P2			Y		27	  287	  1979	  6276		  1476
6		5	60		8		A-2			P2			Y		31	  335	  2364	  5891		  1091
6		8	60		7		C-5			P2			Y		30	  323	  2268	  5987		  1187
6		11	60		7		C-2			P2			Y		29	  311	  2172	  6083		  1283
6		14	60		7		A-5			P2			Y		28	  299	  2076	  6179		  1379
6		17	60		7		A-2			P2			Y		27	  287	  1980	  6275		  1475
6		5	61		8		A-2			P2			Y		31	  335	  2365	  5890		  1090
6		8	61		7		C-5			P2			Y		30	  323	  2269	  5986		  1186
6		11	61		7		C-2			P2			Y		29	  311	  2173	  6082		  1282
6		14	61		7		A-5			P2			Y		28	  299	  2077	  6178		  1378
6		17	61		7		A-2			P2			Y		27	  287	  1981	  6274		  1474
6		5	62		8		A-2			P2			Y		31	  335	  2366	  5889		  1089
6		8	62		7		C-5			P2			Y		30	  323	  2270	  5985		  1185
6		11	62		7		C-2			P2			Y		29	  311	  2174	  6081		  1281
6		14	62		7		A-5			P2			Y		28	  299	  2078	  6177		  1377
6		17	62		7		A-2			P2			Y		27	  287	  1982	  6273		  1473
6		5	63		8		A-2			P2			Y		31	  335	  2367	  5888		  1088
6		8	63		7		C-5			P2			Y		30	  323	  2271	  5984		  1184
6		11	63		7		C-2			P2			Y		29	  311	  2175	  6080		  1280
6		14	63		7		A-5			P2			Y		28	  299	  2079	  6176		  1376
6		17	63		7		A-2			P2			Y		27	  287	  1983	  6272		  1472
6		5	16		8		B-2			P1			U		31	  337	  1848	  551		  551
6		8	16		7		D-5			P1			U		30	  325	  1800	  599		  599
6		11	16		7		D-2			P1			U		29	  313	  1752	  647		  647
6		14	16		7		B-5			P1			U		28	  301	  1704	  695		  695
6		17	16		7		B-2			P1			U		27	  289	  1656	  743		  743
6		5	17		8		B-2			P1			V		31	  337	  1176	  3623		  1223
6		8	17		7		D-5			P1			V		30	  325	  1128	  3671		  1271
6		11	17		7		D-2			P1			V		29	  313	  1080	  3719		  1319
6		14	17		7		B-5			P1			V		28	  301	  1032	  3767		  1367
6		17	17		7		B-2			P1			V		27	  289	  984	  3815		  1415
6		5	18		8		B-2			P1			U		31	  337	  1849	  550		  550
6		8	18		7		D-5			P1			U		30	  325	  1801	  598		  598
6		11	18		7		D-2			P1			U		29	  313	  1753	  646		  646
6		14	18		7		B-5			P1			U		28	  301	  1705	  694		  694
6		17	18		7		B-2			P1			U		27	  289	  1657	  742		  742
6		5	19		8		B-2			P1			V		31	  337	  1177	  3622		  1222
6		8	19		7		D-5			P1			V		30	  325	  1129	  3670		  1270
6		11	19		7		D-2			P1			V		29	  313	  1081	  3718		  1318
6		14	19		7		B-5			P1			V		28	  301	  1033	  3766		  1366
6		17	19		7		B-2			P1			V		27	  289	  985	  3814		  1414
6		5	20		8		B-2			P1			U		31	  337	  1850	  549		  549
6		8	20		7		D-5			P1			U		30	  325	  1802	  597		  597
6		11	20		7		D-2			P1			U		29	  313	  1754	  645		  645
6		14	20		7		B-5			P1			U		28	  301	  1706	  693		  693
6		17	20		7		B-2			P1			U		27	  289	  1658	  741		  741
6		5	21		8		B-2			P1			V		31	  337	  1178	  3621		  1221
6		8	21		7		D-5			P1			V		30	  325	  1130	  3669		  1269
6		11	21		7		D-2			P1			V		29	  313	  1082	  3717		  1317
6		14	21		7		B-5			P1			V		28	  301	  1034	  3765		  1365
6		17	21		7		B-2			P1			V		27	  289	  986	  3813		  1413
6		5	22		8		B-2			P1			U		31	  337	  1851	  548		  548
6		8	22		7		D-5			P1			U		30	  325	  1803	  596		  596
6		11	22		7		D-2			P1			U		29	  313	  1755	  644		  644
6		14	22		7		B-5			P1			U		28	  301	  1707	  692		  692
6		17	22		7		B-2			P1			U		27	  289	  1659	  740		  740
6		5	23		8		B-2			P1			V		31	  337	  1179	  3620		  1220
6		8	23		7		D-5			P1			V		30	  325	  1131	  3668		  1268
6		11	23		7		D-2			P1			V		29	  313	  1083	  3716		  1316
6		14	23		7		B-5			P1			V		28	  301	  1035	  3764		  1364
6		17	23		7		B-2			P1			V		27	  289	  987	  3812		  1412
6		5	24		8		B-2			P1			U		31	  337	  1852	  547		  547
6		8	24		7		D-5			P1			U		30	  325	  1804	  595		  595
6		11	24		7		D-2			P1			U		29	  313	  1756	  643		  643
6		14	24		7		B-5			P1			U		28	  301	  1708	  691		  691
6		17	24		7		B-2			P1			U		27	  289	  1660	  739		  739
6		5	25		8		B-2			P1			V		31	  337	  1180	  3619		  1219
6		8	25		7		D-5			P1			V		30	  325	  1132	  3667		  1267
6		11	25		7		D-2			P1			V		29	  313	  1084	  3715		  1315
6		14	25		7		B-5			P1			V		28	  301	  1036	  3763		  1363
6		17	25		7		B-2			P1			V		27	  289	  988	  3811		  1411
6		5	26		8		B-2			P1			U		31	  337	  1853	  546		  546
6		8	26		7		D-5			P1			U		30	  325	  1805	  594		  594
6		11	26		7		D-2			P1			U		29	  313	  1757	  642		  642
6		14	26		7		B-5			P1			U		28	  301	  1709	  690		  690
6		17	26		7		B-2			P1			U		27	  289	  1661	  738		  738
6		5	27		8		B-2			P1			V		31	  337	  1181	  3618		  1218
6		8	27		7		D-5			P1			V		30	  325	  1133	  3666		  1266
6		11	27		7		D-2			P1			V		29	  313	  1085	  3714		  1314
6		14	27		7		B-5			P1			V		28	  301	  1037	  3762		  1362
6		17	27		7		B-2			P1			V		27	  289	  989	  3810		  1410
6		5	28		8		B-2			P1			U		31	  337	  1854	  545		  545
6		8	28		7		D-5			P1			U		30	  325	  1806	  593		  593
6		11	28		7		D-2			P1			U		29	  313	  1758	  641		  641
6		14	28		7		B-5			P1			U		28	  301	  1710	  689		  689
6		17	28		7		B-2			P1			U		27	  289	  1662	  737		  737
6		5	29		8		B-2			P1			V		31	  337	  1182	  3617		  1217
6		8	29		7		D-5			P1			V		30	  325	  1134	  3665		  1265
6		11	29		7		D-2			P1			V		29	  313	  1086	  3713		  1313
6		14	29		7		B-5			P1			V		28	  301	  1038	  3761		  1361
6		17	29		7		B-2			P1			V		27	  289	  990	  3809		  1409
6		5	30		8		B-2			P1			U		31	  337	  1855	  544		  544
6		8	30		7		D-5			P1			U		30	  325	  1807	  592		  592
6		11	30		7		D-2			P1			U		29	  313	  1759	  640		  640
6		14	30		7		B-5			P1			U		28	  301	  1711	  688		  688
6		17	30		7		B-2			P1			U		27	  289	  1663	  736		  736
6		5	31		8		B-2			P1			V		31	  337	  1183	  3616		  1216
6		8	31		7		D-5			P1			V		30	  325	  1135	  3664		  1264
6		11	31		7		D-2			P1			V		29	  313	  1087	  3712		  1312
6		14	31		7		B-5			P1			V		28	  301	  1039	  3760		  1360
6		17	31		7		B-2			P1			V		27	  289	  991	  3808		  1408
6		5	0		8		B-2			P1			U		31	  336	  1840	  559		  559
6		8	0		7		D-5			P1			U		30	  324	  1792	  607		  607
6		11	0		7		D-2			P1			U		29	  312	  1744	  655		  655
6		14	0		7		B-5			P1			U		28	  300	  1696	  703		  703
6		17	0		7		B-2			P1			U		27	  288	  1648	  751		  751
6		5	1		8		B-2			P1			V		31	  336	  1168	  3631		  1231
6		8	1		7		D-5			P1			V		30	  324	  1120	  3679		  1279
6		11	1		7		D-2			P1			V		29	  312	  1072	  3727		  1327
6		14	1		7		B-5			P1			V		28	  300	  1024	  3775		  1375
6		17	1		7		B-2			P1			V		27	  288	  976	  3823		  1423
6		5	2		8		B-2			P1			U		31	  336	  1841	  558		  558
6		8	2		7		D-5			P1			U		30	  324	  1793	  606		  606
6		11	2		7		D-2			P1			U		29	  312	  1745	  654		  654
6		14	2		7		B-5			P1			U		28	  300	  1697	  702		  702
6		17	2		7		B-2			P1			U		27	  288	  1649	  750		  750
6		5	3		8		B-2			P1			V		31	  336	  1169	  3630		  1230
6		8	3		7		D-5			P1			V		30	  324	  1121	  3678		  1278
6		11	3		7		D-2			P1			V		29	  312	  1073	  3726		  1326
6		14	3		7		B-5			P1			V		28	  300	  1025	  3774		  1374
6		17	3		7		B-2			P1			V		27	  288	  977	  3822		  1422
6		5	4		8		B-2			P1			U		31	  336	  1842	  557		  557
6		8	4		7		D-5			P1			U		30	  324	  1794	  605		  605
6		11	4		7		D-2			P1			U		29	  312	  1746	  653		  653
6		14	4		7		B-5			P1			U		28	  300	  1698	  701		  701
6		17	4		7		B-2			P1			U		27	  288	  1650	  749		  749
6		5	5		8		B-2			P1			V		31	  336	  1170	  3629		  1229
6		8	5		7		D-5			P1			V		30	  324	  1122	  3677		  1277
6		11	5		7		D-2			P1			V		29	  312	  1074	  3725		  1325
6		14	5		7		B-5			P1			V		28	  300	  1026	  3773		  1373
6		17	5		7		B-2			P1			V		27	  288	  978	  3821		  1421
6		5	6		8		B-2			P1			U		31	  336	  1843	  556		  556
6		8	6		7		D-5			P1			U		30	  324	  1795	  604		  604
6		11	6		7		D-2			P1			U		29	  312	  1747	  652		  652
6		14	6		7		B-5			P1			U		28	  300	  1699	  700		  700
6		17	6		7		B-2			P1			U		27	  288	  1651	  748		  748
6		5	7		8		B-2			P1			V		31	  336	  1171	  3628		  1228
6		8	7		7		D-5			P1			V		30	  324	  1123	  3676		  1276
6		11	7		7		D-2			P1			V		29	  312	  1075	  3724		  1324
6		14	7		7		B-5			P1			V		28	  300	  1027	  3772		  1372
6		17	7		7		B-2			P1			V		27	  288	  979	  3820		  1420
6		5	8		8		B-2			P1			U		31	  336	  1844	  555		  555
6		8	8		7		D-5			P1			U		30	  324	  1796	  603		  603
6		11	8		7		D-2			P1			U		29	  312	  1748	  651		  651
6		14	8		7		B-5			P1			U		28	  300	  1700	  699		  699
6		17	8		7		B-2			P1			U		27	  288	  1652	  747		  747
6		5	9		8		B-2			P1			V		31	  336	  1172	  3627		  1227
6		8	9		7		D-5			P1			V		30	  324	  1124	  3675		  1275
6		11	9		7		D-2			P1			V		29	  312	  1076	  3723		  1323
6		14	9		7		B-5			P1			V		28	  300	  1028	  3771		  1371
6		17	9		7		B-2			P1			V		27	  288	  980	  3819		  1419
6		5	10		8		B-2			P1			U		31	  336	  1845	  554		  554
6		8	10		7		D-5			P1			U		30	  324	  1797	  602		  602
6		11	10		7		D-2			P1			U		29	  312	  1749	  650		  650
6		14	10		7		B-5			P1			U		28	  300	  1701	  698		  698
6		17	10		7		B-2			P1			U		27	  288	  1653	  746		  746
6		5	11		8		B-2			P1			V		31	  336	  1173	  3626		  1226
6		8	11		7		D-5			P1			V		30	  324	  1125	  3674		  1274
6		11	11		7		D-2			P1			V		29	  312	  1077	  3722		  1322
6		14	11		7		B-5			P1			V		28	  300	  1029	  3770		  1370
6		17	11		7		B-2			P1			V		27	  288	  981	  3818		  1418
6		5	12		8		B-2			P1			U		31	  336	  1846	  553		  553
6		8	12		7		D-5			P1			U		30	  324	  1798	  601		  601
6		11	12		7		D-2			P1			U		29	  312	  1750	  649		  649
6		14	12		7		B-5			P1			U		28	  300	  1702	  697		  697
6		17	12		7		B-2			P1			U		27	  288	  1654	  745		  745
6		5	13		8		B-2			P1			V		31	  336	  1174	  3625		  1225
6		8	13		7		D-5			P1			V		30	  324	  1126	  3673		  1273
6		11	13		7		D-2			P1			V		29	  312	  1078	  3721		  1321
6		14	13		7		B-5			P1			V		28	  300	  1030	  3769		  1369
6		17	13		7		B-2			P1			V		27	  288	  982	  3817		  1417
6		5	14		8		B-2			P1			U		31	  336	  1847	  552		  552
6		8	14		7		D-5			P1			U		30	  324	  1799	  600		  600
6		11	14		7		D-2			P1			U		29	  312	  1751	  648		  648
6		14	14		7		B-5			P1			U		28	  300	  1703	  696		  696
6		17	14		7		B-2			P1			U		27	  288	  1655	  744		  744
6		5	15		8		B-2			P1			V		31	  336	  1175	  3624		  1224
6		8	15		7		D-5			P1			V		30	  324	  1127	  3672		  1272
6		11	15		7		D-2			P1			V		29	  312	  1079	  3720		  1320
6		14	15		7		B-5			P1			V		28	  300	  1031	  3768		  1368
6		17	15		7		B-2			P1			V		27	  288	  983	  3816		  1416
6		4	32		8		A-3			P2			Y		31	  338	  2368	  5887		  1087
6		7	32		7		C-6			P2			Y		30	  326	  2272	  5983		  1183
6		10	32		7		C-3			P2			Y		29	  314	  2176	  6079		  1279
6		13	32		7		A-6			P2			Y		28	  302	  2080	  6175		  1375
6		16	32		7		A-3			P2			Y		27	  290	  1984	  6271		  1471
6		4	33		8		A-3			P2			Y		31	  338	  2369	  5886		  1086
6		7	33		7		C-6			P2			Y		30	  326	  2273	  5982		  1182
6		10	33		7		C-3			P2			Y		29	  314	  2177	  6078		  1278
6		13	33		7		A-6			P2			Y		28	  302	  2081	  6174		  1374
6		16	33		7		A-3			P2			Y		27	  290	  1985	  6270		  1470
6		4	34		8		A-3			P2			Y		31	  338	  2370	  5885		  1085
6		7	34		7		C-6			P2			Y		30	  326	  2274	  5981		  1181
6		10	34		7		C-3			P2			Y		29	  314	  2178	  6077		  1277
6		13	34		7		A-6			P2			Y		28	  302	  2082	  6173		  1373
6		16	34		7		A-3			P2			Y		27	  290	  1986	  6269		  1469
6		4	35		8		A-3			P2			Y		31	  338	  2371	  5884		  1084
6		7	35		7		C-6			P2			Y		30	  326	  2275	  5980		  1180
6		10	35		7		C-3			P2			Y		29	  314	  2179	  6076		  1276
6		13	35		7		A-6			P2			Y		28	  302	  2083	  6172		  1372
6		16	35		7		A-3			P2			Y		27	  290	  1987	  6268		  1468
6		4	36		8		A-3			P2			Y		31	  338	  2372	  5883		  1083
6		7	36		7		C-6			P2			Y		30	  326	  2276	  5979		  1179
6		10	36		7		C-3			P2			Y		29	  314	  2180	  6075		  1275
6		13	36		7		A-6			P2			Y		28	  302	  2084	  6171		  1371
6		16	36		7		A-3			P2			Y		27	  290	  1988	  6267		  1467
6		4	37		8		A-3			P2			Y		31	  338	  2373	  5882		  1082
6		7	37		7		C-6			P2			Y		30	  326	  2277	  5978		  1178
6		10	37		7		C-3			P2			Y		29	  314	  2181	  6074		  1274
6		13	37		7		A-6			P2			Y		28	  302	  2085	  6170		  1370
6		16	37		7		A-3			P2			Y		27	  290	  1989	  6266		  1466
6		4	38		8		A-3			P2			Y		31	  338	  2374	  5881		  1081
6		7	38		7		C-6			P2			Y		30	  326	  2278	  5977		  1177
6		10	38		7		C-3			P2			Y		29	  314	  2182	  6073		  1273
6		13	38		7		A-6			P2			Y		28	  302	  2086	  6169		  1369
6		16	38		7		A-3			P2			Y		27	  290	  1990	  6265		  1465
6		4	39		8		A-3			P2			Y		31	  338	  2375	  5880		  1080
6		7	39		7		C-6			P2			Y		30	  326	  2279	  5976		  1176
6		10	39		7		C-3			P2			Y		29	  314	  2183	  6072		  1272
6		13	39		7		A-6			P2			Y		28	  302	  2087	  6168		  1368
6		16	39		7		A-3			P2			Y		27	  290	  1991	  6264		  1464
6		4	40		8		A-3			P2			Y		31	  338	  2376	  5879		  1079
6		7	40		7		C-6			P2			Y		30	  326	  2280	  5975		  1175
6		10	40		7		C-3			P2			Y		29	  314	  2184	  6071		  1271
6		13	40		7		A-6			P2			Y		28	  302	  2088	  6167		  1367
6		16	40		7		A-3			P2			Y		27	  290	  1992	  6263		  1463
6		4	41		8		A-3			P2			Y		31	  338	  2377	  5878		  1078
6		7	41		7		C-6			P2			Y		30	  326	  2281	  5974		  1174
6		10	41		7		C-3			P2			Y		29	  314	  2185	  6070		  1270
6		13	41		7		A-6			P2			Y		28	  302	  2089	  6166		  1366
6		16	41		7		A-3			P2			Y		27	  290	  1993	  6262		  1462
6		4	42		8		A-3			P2			Y		31	  338	  2378	  5877		  1077
6		7	42		7		C-6			P2			Y		30	  326	  2282	  5973		  1173
6		10	42		7		C-3			P2			Y		29	  314	  2186	  6069		  1269
6		13	42		7		A-6			P2			Y		28	  302	  2090	  6165		  1365
6		16	42		7		A-3			P2			Y		27	  290	  1994	  6261		  1461
6		4	43		8		A-3			P2			Y		31	  338	  2379	  5876		  1076
6		7	43		7		C-6			P2			Y		30	  326	  2283	  5972		  1172
6		10	43		7		C-3			P2			Y		29	  314	  2187	  6068		  1268
6		13	43		7		A-6			P2			Y		28	  302	  2091	  6164		  1364
6		16	43		7		A-3			P2			Y		27	  290	  1995	  6260		  1460
6		4	44		8		A-3			P2			Y		31	  338	  2380	  5875		  1075
6		7	44		7		C-6			P2			Y		30	  326	  2284	  5971		  1171
6		10	44		7		C-3			P2			Y		29	  314	  2188	  6067		  1267
6		13	44		7		A-6			P2			Y		28	  302	  2092	  6163		  1363
6		16	44		7		A-3			P2			Y		27	  290	  1996	  6259		  1459
6		4	45		8		A-3			P2			Y		31	  338	  2381	  5874		  1074
6		7	45		7		C-6			P2			Y		30	  326	  2285	  5970		  1170
6		10	45		7		C-3			P2			Y		29	  314	  2189	  6066		  1266
6		13	45		7		A-6			P2			Y		28	  302	  2093	  6162		  1362
6		16	45		7		A-3			P2			Y		27	  290	  1997	  6258		  1458
6		4	46		8		A-3			P2			Y		31	  338	  2382	  5873		  1073
6		7	46		7		C-6			P2			Y		30	  326	  2286	  5969		  1169
6		10	46		7		C-3			P2			Y		29	  314	  2190	  6065		  1265
6		13	46		7		A-6			P2			Y		28	  302	  2094	  6161		  1361
6		16	46		7		A-3			P2			Y		27	  290	  1998	  6257		  1457
6		4	47		8		A-3			P2			Y		31	  338	  2383	  5872		  1072
6		7	47		7		C-6			P2			Y		30	  326	  2287	  5968		  1168
6		10	47		7		C-3			P2			Y		29	  314	  2191	  6064		  1264
6		13	47		7		A-6			P2			Y		28	  302	  2095	  6160		  1360
6		16	47		7		A-3			P2			Y		27	  290	  1999	  6256		  1456
6		4	48		8		A-3			P2			Y		31	  339	  2384	  5871		  1071
6		7	48		7		C-6			P2			Y		30	  327	  2288	  5967		  1167
6		10	48		7		C-3			P2			Y		29	  315	  2192	  6063		  1263
6		13	48		7		A-6			P2			Y		28	  303	  2096	  6159		  1359
6		16	48		7		A-3			P2			Y		27	  291	  2000	  6255		  1455
6		4	49		8		A-3			P2			Y		31	  339	  2385	  5870		  1070
6		7	49		7		C-6			P2			Y		30	  327	  2289	  5966		  1166
6		10	49		7		C-3			P2			Y		29	  315	  2193	  6062		  1262
6		13	49		7		A-6			P2			Y		28	  303	  2097	  6158		  1358
6		16	49		7		A-3			P2			Y		27	  291	  2001	  6254		  1454
6		4	50		8		A-3			P2			Y		31	  339	  2386	  5869		  1069
6		7	50		7		C-6			P2			Y		30	  327	  2290	  5965		  1165
6		10	50		7		C-3			P2			Y		29	  315	  2194	  6061		  1261
6		13	50		7		A-6			P2			Y		28	  303	  2098	  6157		  1357
6		16	50		7		A-3			P2			Y		27	  291	  2002	  6253		  1453
6		4	51		8		A-3			P2			Y		31	  339	  2387	  5868		  1068
6		7	51		7		C-6			P2			Y		30	  327	  2291	  5964		  1164
6		10	51		7		C-3			P2			Y		29	  315	  2195	  6060		  1260
6		13	51		7		A-6			P2			Y		28	  303	  2099	  6156		  1356
6		16	51		7		A-3			P2			Y		27	  291	  2003	  6252		  1452
6		4	52		8		A-3			P2			Y		31	  339	  2388	  5867		  1067
6		7	52		7		C-6			P2			Y		30	  327	  2292	  5963		  1163
6		10	52		7		C-3			P2			Y		29	  315	  2196	  6059		  1259
6		13	52		7		A-6			P2			Y		28	  303	  2100	  6155		  1355
6		16	52		7		A-3			P2			Y		27	  291	  2004	  6251		  1451
6		4	53		8		A-3			P2			Y		31	  339	  2389	  5866		  1066
6		7	53		7		C-6			P2			Y		30	  327	  2293	  5962		  1162
6		10	53		7		C-3			P2			Y		29	  315	  2197	  6058		  1258
6		13	53		7		A-6			P2			Y		28	  303	  2101	  6154		  1354
6		16	53		7		A-3			P2			Y		27	  291	  2005	  6250		  1450
6		4	54		8		A-3			P2			Y		31	  339	  2390	  5865		  1065
6		7	54		7		C-6			P2			Y		30	  327	  2294	  5961		  1161
6		10	54		7		C-3			P2			Y		29	  315	  2198	  6057		  1257
6		13	54		7		A-6			P2			Y		28	  303	  2102	  6153		  1353
6		16	54		7		A-3			P2			Y		27	  291	  2006	  6249		  1449
6		4	55		8		A-3			P2			Y		31	  339	  2391	  5864		  1064
6		7	55		7		C-6			P2			Y		30	  327	  2295	  5960		  1160
6		10	55		7		C-3			P2			Y		29	  315	  2199	  6056		  1256
6		13	55		7		A-6			P2			Y		28	  303	  2103	  6152		  1352
6		16	55		7		A-3			P2			Y		27	  291	  2007	  6248		  1448
6		4	56		8		A-3			P2			Y		31	  339	  2392	  5863		  1063
6		7	56		7		C-6			P2			Y		30	  327	  2296	  5959		  1159
6		10	56		7		C-3			P2			Y		29	  315	  2200	  6055		  1255
6		13	56		7		A-6			P2			Y		28	  303	  2104	  6151		  1351
6		16	56		7		A-3			P2			Y		27	  291	  2008	  6247		  1447
6		4	57		8		A-3			P2			Y		31	  339	  2393	  5862		  1062
6		7	57		7		C-6			P2			Y		30	  327	  2297	  5958		  1158
6		10	57		7		C-3			P2			Y		29	  315	  2201	  6054		  1254
6		13	57		7		A-6			P2			Y		28	  303	  2105	  6150		  1350
6		16	57		7		A-3			P2			Y		27	  291	  2009	  6246		  1446
6		4	58		8		A-3			P2			Y		31	  339	  2394	  5861		  1061
6		7	58		7		C-6			P2			Y		30	  327	  2298	  5957		  1157
6		10	58		7		C-3			P2			Y		29	  315	  2202	  6053		  1253
6		13	58		7		A-6			P2			Y		28	  303	  2106	  6149		  1349
6		16	58		7		A-3			P2			Y		27	  291	  2010	  6245		  1445
6		4	59		8		A-3			P2			Y		31	  339	  2395	  5860		  1060
6		7	59		7		C-6			P2			Y		30	  327	  2299	  5956		  1156
6		10	59		7		C-3			P2			Y		29	  315	  2203	  6052		  1252
6		13	59		7		A-6			P2			Y		28	  303	  2107	  6148		  1348
6		16	59		7		A-3			P2			Y		27	  291	  2011	  6244		  1444
6		4	60		8		A-3			P2			Y		31	  339	  2396	  5859		  1059
6		7	60		7		C-6			P2			Y		30	  327	  2300	  5955		  1155
6		10	60		7		C-3			P2			Y		29	  315	  2204	  6051		  1251
6		13	60		7		A-6			P2			Y		28	  303	  2108	  6147		  1347
6		16	60		7		A-3			P2			Y		27	  291	  2012	  6243		  1443
6		4	61		8		A-3			P2			Y		31	  339	  2397	  5858		  1058
6		7	61		7		C-6			P2			Y		30	  327	  2301	  5954		  1154
6		10	61		7		C-3			P2			Y		29	  315	  2205	  6050		  1250
6		13	61		7		A-6			P2			Y		28	  303	  2109	  6146		  1346
6		16	61		7		A-3			P2			Y		27	  291	  2013	  6242		  1442
6		4	62		8		A-3			P2			Y		31	  339	  2398	  5857		  1057
6		7	62		7		C-6			P2			Y		30	  327	  2302	  5953		  1153
6		10	62		7		C-3			P2			Y		29	  315	  2206	  6049		  1249
6		13	62		7		A-6			P2			Y		28	  303	  2110	  6145		  1345
6		16	62		7		A-3			P2			Y		27	  291	  2014	  6241		  1441
6		4	63		8		A-3			P2			Y		31	  339	  2399	  5856		  1056
6		7	63		7		C-6			P2			Y		30	  327	  2303	  5952		  1152
6		10	63		7		C-3			P2			Y		29	  315	  2207	  6048		  1248
6		13	63		7		A-6			P2			Y		28	  303	  2111	  6144		  1344
6		16	63		7		A-3			P2			Y		27	  291	  2015	  6240		  1440
6		4	16		8		B-3			P1			U		31	  341	  1864	  535		  535
6		7	16		7		D-6			P1			U		30	  329	  1816	  583		  583
6		10	16		7		D-3			P1			U		29	  317	  1768	  631		  631
6		13	16		7		B-6			P1			U		28	  305	  1720	  679		  679
6		16	16		7		B-3			P1			U		27	  293	  1672	  727		  727
6		4	17		8		B-3			P1			V		31	  341	  1192	  3607		  1207
6		7	17		7		D-6			P1			V		30	  329	  1144	  3655		  1255
6		10	17		7		D-3			P1			V		29	  317	  1096	  3703		  1303
6		13	17		7		B-6			P1			V		28	  305	  1048	  3751		  1351
6		16	17		7		B-3			P1			V		27	  293	  1000	  3799		  1399
6		4	18		8		B-3			P1			U		31	  341	  1865	  534		  534
6		7	18		7		D-6			P1			U		30	  329	  1817	  582		  582
6		10	18		7		D-3			P1			U		29	  317	  1769	  630		  630
