crate_id	slot	fem_channel	feedthru	faraday_cage_connector	adcreceiver_topbot	wireplane	mboard_id asic_id wirenum larsoft_channel larsoft_wirenum
3		5	50		4		A-5			P2			Y		16	  155	  914	  7341		  2541
3		8	50		4		A-2			P2			Y		15	  143	  818	  7437		  2637
3		11	50		3		C-5			P2			Y		14	  131	  722	  7533		  2733
3		14	50		3		C-2			P2			Y		13	  119	  626	  7629		  2829
3		17	50		3		A-5			P2			Y		12	  107	  530	  7725		  2925
3		5	51		4		A-5			P2			Y		16	  155	  915	  7340		  2540
3		8	51		4		A-2			P2			Y		15	  143	  819	  7436		  2636
3		11	51		3		C-5			P2			Y		14	  131	  723	  7532		  2732
3		14	51		3		C-2			P2			Y		13	  119	  627	  7628		  2828
3		17	51		3		A-5			P2			Y		12	  107	  531	  7724		  2924
3		5	52		4		A-5			P2			Y		16	  155	  916	  7339		  2539
3		8	52		4		A-2			P2			Y		15	  143	  820	  7435		  2635
3		11	52		3		C-5			P2			Y		14	  131	  724	  7531		  2731
3		14	52		3		C-2			P2			Y		13	  119	  628	  7627		  2827
3		17	52		3		A-5			P2			Y		12	  107	  532	  7723		  2923
3		5	53		4		A-5			P2			Y		16	  155	  917	  7338		  2538
3		8	53		4		A-2			P2			Y		15	  143	  821	  7434		  2634
3		11	53		3		C-5			P2			Y		14	  131	  725	  7530		  2730
3		14	53		3		C-2			P2			Y		13	  119	  629	  7626		  2826
3		17	53		3		A-5			P2			Y		12	  107	  533	  7722		  2922
3		5	54		4		A-5			P2			Y		16	  155	  918	  7337		  2537
3		8	54		4		A-2			P2			Y		15	  143	  822	  7433		  2633
3		11	54		3		C-5			P2			Y		14	  131	  726	  7529		  2729
3		14	54		3		C-2			P2			Y		13	  119	  630	  7625		  2825
3		17	54		3		A-5			P2			Y		12	  107	  534	  7721		  2921
3		5	55		4		A-5			P2			Y		16	  155	  919	  7336		  2536
3		8	55		4		A-2			P2			Y		15	  143	  823	  7432		  2632
3		11	55		3		C-5			P2			Y		14	  131	  727	  7528		  2728
3		14	55		3		C-2			P2			Y		13	  119	  631	  7624		  2824
3		17	55		3		A-5			P2			Y		12	  107	  535	  7720		  2920
3		5	56		4		A-5			P2			Y		16	  155	  920	  7335		  2535
3		8	56		4		A-2			P2			Y		15	  143	  824	  7431		  2631
3		11	56		3		C-5			P2			Y		14	  131	  728	  7527		  2727
3		14	56		3		C-2			P2			Y		13	  119	  632	  7623		  2823
3		17	56		3		A-5			P2			Y		12	  107	  536	  7719		  2919
3		5	57		4		A-5			P2			Y		16	  155	  921	  7334		  2534
3		8	57		4		A-2			P2			Y		15	  143	  825	  7430		  2630
3		11	57		3		C-5			P2			Y		14	  131	  729	  7526		  2726
3		14	57		3		C-2			P2			Y		13	  119	  633	  7622		  2822
3		17	57		3		A-5			P2			Y		12	  107	  537	  7718		  2918
3		5	58		4		A-5			P2			Y		16	  155	  922	  7333		  2533
3		8	58		4		A-2			P2			Y		15	  143	  826	  7429		  2629
3		11	58		3		C-5			P2			Y		14	  131	  730	  7525		  2725
3		14	58		3		C-2			P2			Y		13	  119	  634	  7621		  2821
3		17	58		3		A-5			P2			Y		12	  107	  538	  7717		  2917
3		5	59		4		A-5			P2			Y		16	  155	  923	  7332		  2532
3		8	59		4		A-2			P2			Y		15	  143	  827	  7428		  2628
3		11	59		3		C-5			P2			Y		14	  131	  731	  7524		  2724
3		14	59		3		C-2			P2			Y		13	  119	  635	  7620		  2820
3		17	59		3		A-5			P2			Y		12	  107	  539	  7716		  2916
3		5	60		4		A-5			P2			Y		16	  155	  924	  7331		  2531
3		8	60		4		A-2			P2			Y		15	  143	  828	  7427		  2627
3		11	60		3		C-5			P2			Y		14	  131	  732	  7523		  2723
3		14	60		3		C-2			P2			Y		13	  119	  636	  7619		  2819
3		17	60		3		A-5			P2			Y		12	  107	  540	  7715		  2915
3		5	61		4		A-5			P2			Y		16	  155	  925	  7330		  2530
3		8	61		4		A-2			P2			Y		15	  143	  829	  7426		  2626
3		11	61		3		C-5			P2			Y		14	  131	  733	  7522		  2722
3		14	61		3		C-2			P2			Y		13	  119	  637	  7618		  2818
3		17	61		3		A-5			P2			Y		12	  107	  541	  7714		  2914
3		5	62		4		A-5			P2			Y		16	  155	  926	  7329		  2529
3		8	62		4		A-2			P2			Y		15	  143	  830	  7425		  2625
3		11	62		3		C-5			P2			Y		14	  131	  734	  7521		  2721
3		14	62		3		C-2			P2			Y		13	  119	  638	  7617		  2817
3		17	62		3		A-5			P2			Y		12	  107	  542	  7713		  2913
3		5	63		4		A-5			P2			Y		16	  155	  927	  7328		  2528
3		8	63		4		A-2			P2			Y		15	  143	  831	  7424		  2624
3		11	63		3		C-5			P2			Y		14	  131	  735	  7520		  2720
3		14	63		3		C-2			P2			Y		13	  119	  639	  7616		  2816
3		17	63		3		A-5			P2			Y		12	  107	  543	  7712		  2912
3		5	16		4		B-5			P1			U		16	  157	  1128	  1271		  1271
3		8	16		4		B-2			P1			U		15	  145	  1080	  1319		  1319
3		11	16		3		D-5			P1			U		14	  133	  1032	  1367		  1367
3		14	16		3		D-2			P1			U		13	  121	  984	  1415		  1415
3		17	16		3		B-5			P1			U		12	  109	  936	  1463		  1463
3		5	17		4		B-5			P1			V		16	  157	  456	  4343		  1943
3		8	17		4		B-2			P1			V		15	  145	  408	  4391		  1991
3		11	17		3		D-5			P1			V		14	  133	  360	  4439		  2039
3		14	17		3		D-2			P1			V		13	  121	  312	  4487		  2087
3		17	17		3		B-5			P1			V		12	  109	  264	  4535		  2135
3		5	18		4		B-5			P1			U		16	  157	  1129	  1270		  1270
3		8	18		4		B-2			P1			U		15	  145	  1081	  1318		  1318
3		11	18		3		D-5			P1			U		14	  133	  1033	  1366		  1366
3		14	18		3		D-2			P1			U		13	  121	  985	  1414		  1414
3		17	18		3		B-5			P1			U		12	  109	  937	  1462		  1462
3		5	19		4		B-5			P1			V		16	  157	  457	  4342		  1942
3		8	19		4		B-2			P1			V		15	  145	  409	  4390		  1990
3		11	19		3		D-5			P1			V		14	  133	  361	  4438		  2038
3		14	19		3		D-2			P1			V		13	  121	  313	  4486		  2086
3		17	19		3		B-5			P1			V		12	  109	  265	  4534		  2134
3		5	20		4		B-5			P1			U		16	  157	  1130	  1269		  1269
3		8	20		4		B-2			P1			U		15	  145	  1082	  1317		  1317
3		11	20		3		D-5			P1			U		14	  133	  1034	  1365		  1365
3		14	20		3		D-2			P1			U		13	  121	  986	  1413		  1413
3		17	20		3		B-5			P1			U		12	  109	  938	  1461		  1461
3		5	21		4		B-5			P1			V		16	  157	  458	  4341		  1941
3		8	21		4		B-2			P1			V		15	  145	  410	  4389		  1989
3		11	21		3		D-5			P1			V		14	  133	  362	  4437		  2037
3		14	21		3		D-2			P1			V		13	  121	  314	  4485		  2085
3		17	21		3		B-5			P1			V		12	  109	  266	  4533		  2133
3		5	22		4		B-5			P1			U		16	  157	  1131	  1268		  1268
3		8	22		4		B-2			P1			U		15	  145	  1083	  1316		  1316
3		11	22		3		D-5			P1			U		14	  133	  1035	  1364		  1364
3		14	22		3		D-2			P1			U		13	  121	  987	  1412		  1412
3		17	22		3		B-5			P1			U		12	  109	  939	  1460		  1460
3		5	23		4		B-5			P1			V		16	  157	  459	  4340		  1940
3		8	23		4		B-2			P1			V		15	  145	  411	  4388		  1988
3		11	23		3		D-5			P1			V		14	  133	  363	  4436		  2036
3		14	23		3		D-2			P1			V		13	  121	  315	  4484		  2084
3		17	23		3		B-5			P1			V		12	  109	  267	  4532		  2132
3		5	24		4		B-5			P1			U		16	  157	  1132	  1267		  1267
3		8	24		4		B-2			P1			U		15	  145	  1084	  1315		  1315
3		11	24		3		D-5			P1			U		14	  133	  1036	  1363		  1363
3		14	24		3		D-2			P1			U		13	  121	  988	  1411		  1411
3		17	24		3		B-5			P1			U		12	  109	  940	  1459		  1459
3		5	25		4		B-5			P1			V		16	  157	  460	  4339		  1939
3		8	25		4		B-2			P1			V		15	  145	  412	  4387		  1987
3		11	25		3		D-5			P1			V		14	  133	  364	  4435		  2035
3		14	25		3		D-2			P1			V		13	  121	  316	  4483		  2083
3		17	25		3		B-5			P1			V		12	  109	  268	  4531		  2131
3		5	26		4		B-5			P1			U		16	  157	  1133	  1266		  1266
3		8	26		4		B-2			P1			U		15	  145	  1085	  1314		  1314
3		11	26		3		D-5			P1			U		14	  133	  1037	  1362		  1362
3		14	26		3		D-2			P1			U		13	  121	  989	  1410		  1410
3		17	26		3		B-5			P1			U		12	  109	  941	  1458		  1458
3		5	27		4		B-5			P1			V		16	  157	  461	  4338		  1938
3		8	27		4		B-2			P1			V		15	  145	  413	  4386		  1986
3		11	27		3		D-5			P1			V		14	  133	  365	  4434		  2034
3		14	27		3		D-2			P1			V		13	  121	  317	  4482		  2082
3		17	27		3		B-5			P1			V		12	  109	  269	  4530		  2130
3		5	28		4		B-5			P1			U		16	  157	  1134	  1265		  1265
3		8	28		4		B-2			P1			U		15	  145	  1086	  1313		  1313
3		11	28		3		D-5			P1			U		14	  133	  1038	  1361		  1361
3		14	28		3		D-2			P1			U		13	  121	  990	  1409		  1409
3		17	28		3		B-5			P1			U		12	  109	  942	  1457		  1457
3		5	29		4		B-5			P1			V		16	  157	  462	  4337		  1937
3		8	29		4		B-2			P1			V		15	  145	  414	  4385		  1985
3		11	29		3		D-5			P1			V		14	  133	  366	  4433		  2033
3		14	29		3		D-2			P1			V		13	  121	  318	  4481		  2081
3		17	29		3		B-5			P1			V		12	  109	  270	  4529		  2129
3		5	30		4		B-5			P1			U		16	  157	  1135	  1264		  1264
3		8	30		4		B-2			P1			U		15	  145	  1087	  1312		  1312
3		11	30		3		D-5			P1			U		14	  133	  1039	  1360		  1360
3		14	30		3		D-2			P1			U		13	  121	  991	  1408		  1408
3		17	30		3		B-5			P1			U		12	  109	  943	  1456		  1456
3		5	31		4		B-5			P1			V		16	  157	  463	  4336		  1936
3		8	31		4		B-2			P1			V		15	  145	  415	  4384		  1984
3		11	31		3		D-5			P1			V		14	  133	  367	  4432		  2032
3		14	31		3		D-2			P1			V		13	  121	  319	  4480		  2080
3		17	31		3		B-5			P1			V		12	  109	  271	  4528		  2128
3		5	0		4		B-5			P1			U		16	  156	  1120	  1279		  1279
3		8	0		4		B-2			P1			U		15	  144	  1072	  1327		  1327
3		11	0		3		D-5			P1			U		14	  132	  1024	  1375		  1375
3		14	0		3		D-2			P1			U		13	  120	  976	  1423		  1423
3		17	0		3		B-5			P1			U		12	  108	  928	  1471		  1471
3		5	1		4		B-5			P1			V		16	  156	  448	  4351		  1951
3		8	1		4		B-2			P1			V		15	  144	  400	  4399		  1999
3		11	1		3		D-5			P1			V		14	  132	  352	  4447		  2047
3		14	1		3		D-2			P1			V		13	  120	  304	  4495		  2095
3		17	1		3		B-5			P1			V		12	  108	  256	  4543		  2143
3		5	2		4		B-5			P1			U		16	  156	  1121	  1278		  1278
3		8	2		4		B-2			P1			U		15	  144	  1073	  1326		  1326
3		11	2		3		D-5			P1			U		14	  132	  1025	  1374		  1374
3		14	2		3		D-2			P1			U		13	  120	  977	  1422		  1422
3		17	2		3		B-5			P1			U		12	  108	  929	  1470		  1470
3		5	3		4		B-5			P1			V		16	  156	  449	  4350		  1950
3		8	3		4		B-2			P1			V		15	  144	  401	  4398		  1998
3		11	3		3		D-5			P1			V		14	  132	  353	  4446		  2046
3		14	3		3		D-2			P1			V		13	  120	  305	  4494		  2094
3		17	3		3		B-5			P1			V		12	  108	  257	  4542		  2142
3		5	4		4		B-5			P1			U		16	  156	  1122	  1277		  1277
3		8	4		4		B-2			P1			U		15	  144	  1074	  1325		  1325
3		11	4		3		D-5			P1			U		14	  132	  1026	  1373		  1373
3		14	4		3		D-2			P1			U		13	  120	  978	  1421		  1421
3		17	4		3		B-5			P1			U		12	  108	  930	  1469		  1469
3		5	5		4		B-5			P1			V		16	  156	  450	  4349		  1949
3		8	5		4		B-2			P1			V		15	  144	  402	  4397		  1997
3		11	5		3		D-5			P1			V		14	  132	  354	  4445		  2045
3		14	5		3		D-2			P1			V		13	  120	  306	  4493		  2093
3		17	5		3		B-5			P1			V		12	  108	  258	  4541		  2141
3		5	6		4		B-5			P1			U		16	  156	  1123	  1276		  1276
3		8	6		4		B-2			P1			U		15	  144	  1075	  1324		  1324
3		11	6		3		D-5			P1			U		14	  132	  1027	  1372		  1372
3		14	6		3		D-2			P1			U		13	  120	  979	  1420		  1420
3		17	6		3		B-5			P1			U		12	  108	  931	  1468		  1468
3		5	7		4		B-5			P1			V		16	  156	  451	  4348		  1948
3		8	7		4		B-2			P1			V		15	  144	  403	  4396		  1996
3		11	7		3		D-5			P1			V		14	  132	  355	  4444		  2044
3		14	7		3		D-2			P1			V		13	  120	  307	  4492		  2092
3		17	7		3		B-5			P1			V		12	  108	  259	  4540		  2140
3		5	8		4		B-5			P1			U		16	  156	  1124	  1275		  1275
3		8	8		4		B-2			P1			U		15	  144	  1076	  1323		  1323
3		11	8		3		D-5			P1			U		14	  132	  1028	  1371		  1371
3		14	8		3		D-2			P1			U		13	  120	  980	  1419		  1419
3		17	8		3		B-5			P1			U		12	  108	  932	  1467		  1467
3		5	9		4		B-5			P1			V		16	  156	  452	  4347		  1947
3		8	9		4		B-2			P1			V		15	  144	  404	  4395		  1995
3		11	9		3		D-5			P1			V		14	  132	  356	  4443		  2043
3		14	9		3		D-2			P1			V		13	  120	  308	  4491		  2091
3		17	9		3		B-5			P1			V		12	  108	  260	  4539		  2139
3		5	10		4		B-5			P1			U		16	  156	  1125	  1274		  1274
3		8	10		4		B-2			P1			U		15	  144	  1077	  1322		  1322
3		11	10		3		D-5			P1			U		14	  132	  1029	  1370		  1370
3		14	10		3		D-2			P1			U		13	  120	  981	  1418		  1418
3		17	10		3		B-5			P1			U		12	  108	  933	  1466		  1466
3		5	11		4		B-5			P1			V		16	  156	  453	  4346		  1946
3		8	11		4		B-2			P1			V		15	  144	  405	  4394		  1994
3		11	11		3		D-5			P1			V		14	  132	  357	  4442		  2042
3		14	11		3		D-2			P1			V		13	  120	  309	  4490		  2090
3		17	11		3		B-5			P1			V		12	  108	  261	  4538		  2138
3		5	12		4		B-5			P1			U		16	  156	  1126	  1273		  1273
3		8	12		4		B-2			P1			U		15	  144	  1078	  1321		  1321
3		11	12		3		D-5			P1			U		14	  132	  1030	  1369		  1369
3		14	12		3		D-2			P1			U		13	  120	  982	  1417		  1417
3		17	12		3		B-5			P1			U		12	  108	  934	  1465		  1465
3		5	13		4		B-5			P1			V		16	  156	  454	  4345		  1945
3		8	13		4		B-2			P1			V		15	  144	  406	  4393		  1993
3		11	13		3		D-5			P1			V		14	  132	  358	  4441		  2041
3		14	13		3		D-2			P1			V		13	  120	  310	  4489		  2089
3		17	13		3		B-5			P1			V		12	  108	  262	  4537		  2137
3		5	14		4		B-5			P1			U		16	  156	  1127	  1272		  1272
3		8	14		4		B-2			P1			U		15	  144	  1079	  1320		  1320
3		11	14		3		D-5			P1			U		14	  132	  1031	  1368		  1368
3		14	14		3		D-2			P1			U		13	  120	  983	  1416		  1416
3		17	14		3		B-5			P1			U		12	  108	  935	  1464		  1464
3		5	15		4		B-5			P1			V		16	  156	  455	  4344		  1944
3		8	15		4		B-2			P1			V		15	  144	  407	  4392		  1992
3		11	15		3		D-5			P1			V		14	  132	  359	  4440		  2040
3		14	15		3		D-2			P1			V		13	  120	  311	  4488		  2088
3		17	15		3		B-5			P1			V		12	  108	  263	  4536		  2136
3		4	32		4		A-6			P2			Y		16	  158	  928	  7327		  2527
3		7	32		4		A-3			P2			Y		15	  146	  832	  7423		  2623
3		10	32		3		C-6			P2			Y		14	  134	  736	  7519		  2719
3		13	32		3		C-3			P2			Y		13	  122	  640	  7615		  2815
3		16	32		3		A-6			P2			Y		12	  110	  544	  7711		  2911
3		4	33		4		A-6			P2			Y		16	  158	  929	  7326		  2526
3		7	33		4		A-3			P2			Y		15	  146	  833	  7422		  2622
3		10	33		3		C-6			P2			Y		14	  134	  737	  7518		  2718
3		13	33		3		C-3			P2			Y		13	  122	  641	  7614		  2814
3		16	33		3		A-6			P2			Y		12	  110	  545	  7710		  2910
3		4	34		4		A-6			P2			Y		16	  158	  930	  7325		  2525
3		7	34		4		A-3			P2			Y		15	  146	  834	  7421		  2621
3		10	34		3		C-6			P2			Y		14	  134	  738	  7517		  2717
3		13	34		3		C-3			P2			Y		13	  122	  642	  7613		  2813
3		16	34		3		A-6			P2			Y		12	  110	  546	  7709		  2909
3		4	35		4		A-6			P2			Y		16	  158	  931	  7324		  2524
3		7	35		4		A-3			P2			Y		15	  146	  835	  7420		  2620
3		10	35		3		C-6			P2			Y		14	  134	  739	  7516		  2716
3		13	35		3		C-3			P2			Y		13	  122	  643	  7612		  2812
3		16	35		3		A-6			P2			Y		12	  110	  547	  7708		  2908
3		4	36		4		A-6			P2			Y		16	  158	  932	  7323		  2523
3		7	36		4		A-3			P2			Y		15	  146	  836	  7419		  2619
3		10	36		3		C-6			P2			Y		14	  134	  740	  7515		  2715
3		13	36		3		C-3			P2			Y		13	  122	  644	  7611		  2811
3		16	36		3		A-6			P2			Y		12	  110	  548	  7707		  2907
3		4	37		4		A-6			P2			Y		16	  158	  933	  7322		  2522
3		7	37		4		A-3			P2			Y		15	  146	  837	  7418		  2618
3		10	37		3		C-6			P2			Y		14	  134	  741	  7514		  2714
3		13	37		3		C-3			P2			Y		13	  122	  645	  7610		  2810
3		16	37		3		A-6			P2			Y		12	  110	  549	  7706		  2906
3		4	38		4		A-6			P2			Y		16	  158	  934	  7321		  2521
3		7	38		4		A-3			P2			Y		15	  146	  838	  7417		  2617
3		10	38		3		C-6			P2			Y		14	  134	  742	  7513		  2713
3		13	38		3		C-3			P2			Y		13	  122	  646	  7609		  2809
3		16	38		3		A-6			P2			Y		12	  110	  550	  7705		  2905
3		4	39		4		A-6			P2			Y		16	  158	  935	  7320		  2520
3		7	39		4		A-3			P2			Y		15	  146	  839	  7416		  2616
3		10	39		3		C-6			P2			Y		14	  134	  743	  7512		  2712
3		13	39		3		C-3			P2			Y		13	  122	  647	  7608		  2808
3		16	39		3		A-6			P2			Y		12	  110	  551	  7704		  2904
3		4	40		4		A-6			P2			Y		16	  158	  936	  7319		  2519
3		7	40		4		A-3			P2			Y		15	  146	  840	  7415		  2615
3		10	40		3		C-6			P2			Y		14	  134	  744	  7511		  2711
3		13	40		3		C-3			P2			Y		13	  122	  648	  7607		  2807
3		16	40		3		A-6			P2			Y		12	  110	  552	  7703		  2903
3		4	41		4		A-6			P2			Y		16	  158	  937	  7318		  2518
3		7	41		4		A-3			P2			Y		15	  146	  841	  7414		  2614
3		10	41		3		C-6			P2			Y		14	  134	  745	  7510		  2710
3		13	41		3		C-3			P2			Y		13	  122	  649	  7606		  2806
3		16	41		3		A-6			P2			Y		12	  110	  553	  7702		  2902
3		4	42		4		A-6			P2			Y		16	  158	  938	  7317		  2517
3		7	42		4		A-3			P2			Y		15	  146	  842	  7413		  2613
3		10	42		3		C-6			P2			Y		14	  134	  746	  7509		  2709
3		13	42		3		C-3			P2			Y		13	  122	  650	  7605		  2805
3		16	42		3		A-6			P2			Y		12	  110	  554	  7701		  2901
3		4	43		4		A-6			P2			Y		16	  158	  939	  7316		  2516
3		7	43		4		A-3			P2			Y		15	  146	  843	  7412		  2612
3		10	43		3		C-6			P2			Y		14	  134	  747	  7508		  2708
3		13	43		3		C-3			P2			Y		13	  122	  651	  7604		  2804
3		16	43		3		A-6			P2			Y		12	  110	  555	  7700		  2900
3		4	44		4		A-6			P2			Y		16	  158	  940	  7315		  2515
3		7	44		4		A-3			P2			Y		15	  146	  844	  7411		  2611
3		10	44		3		C-6			P2			Y		14	  134	  748	  7507		  2707
3		13	44		3		C-3			P2			Y		13	  122	  652	  7603		  2803
3		16	44		3		A-6			P2			Y		12	  110	  556	  7699		  2899
3		4	45		4		A-6			P2			Y		16	  158	  941	  7314		  2514
3		7	45		4		A-3			P2			Y		15	  146	  845	  7410		  2610
3		10	45		3		C-6			P2			Y		14	  134	  749	  7506		  2706
3		13	45		3		C-3			P2			Y		13	  122	  653	  7602		  2802
3		16	45		3		A-6			P2			Y		12	  110	  557	  7698		  2898
3		4	46		4		A-6			P2			Y		16	  158	  942	  7313		  2513
3		7	46		4		A-3			P2			Y		15	  146	  846	  7409		  2609
3		10	46		3		C-6			P2			Y		14	  134	  750	  7505		  2705
3		13	46		3		C-3			P2			Y		13	  122	  654	  7601		  2801
3		16	46		3		A-6			P2			Y		12	  110	  558	  7697		  2897
3		4	47		4		A-6			P2			Y		16	  158	  943	  7312		  2512
3		7	47		4		A-3			P2			Y		15	  146	  847	  7408		  2608
3		10	47		3		C-6			P2			Y		14	  134	  751	  7504		  2704
3		13	47		3		C-3			P2			Y		13	  122	  655	  7600		  2800
3		16	47		3		A-6			P2			Y		12	  110	  559	  7696		  2896
3		4	48		4		A-6			P2			Y		16	  159	  944	  7311		  2511
3		7	48		4		A-3			P2			Y		15	  147	  848	  7407		  2607
3		10	48		3		C-6			P2			Y		14	  135	  752	  7503		  2703
3		13	48		3		C-3			P2			Y		13	  123	  656	  7599		  2799
3		16	48		3		A-6			P2			Y		12	  111	  560	  7695		  2895
3		4	49		4		A-6			P2			Y		16	  159	  945	  7310		  2510
3		7	49		4		A-3			P2			Y		15	  147	  849	  7406		  2606
3		10	49		3		C-6			P2			Y		14	  135	  753	  7502		  2702
3		13	49		3		C-3			P2			Y		13	  123	  657	  7598		  2798
3		16	49		3		A-6			P2			Y		12	  111	  561	  7694		  2894
3		4	50		4		A-6			P2			Y		16	  159	  946	  7309		  2509
3		7	50		4		A-3			P2			Y		15	  147	  850	  7405		  2605
3		10	50		3		C-6			P2			Y		14	  135	  754	  7501		  2701
3		13	50		3		C-3			P2			Y		13	  123	  658	  7597		  2797
3		16	50		3		A-6			P2			Y		12	  111	  562	  7693		  2893
3		4	51		4		A-6			P2			Y		16	  159	  947	  7308		  2508
3		7	51		4		A-3			P2			Y		15	  147	  851	  7404		  2604
3		10	51		3		C-6			P2			Y		14	  135	  755	  7500		  2700
3		13	51		3		C-3			P2			Y		13	  123	  659	  7596		  2796
3		16	51		3		A-6			P2			Y		12	  111	  563	  7692		  2892
3		4	52		4		A-6			P2			Y		16	  159	  948	  7307		  2507
3		7	52		4		A-3			P2			Y		15	  147	  852	  7403		  2603
3		10	52		3		C-6			P2			Y		14	  135	  756	  7499		  2699
3		13	52		3		C-3			P2			Y		13	  123	  660	  7595		  2795
3		16	52		3		A-6			P2			Y		12	  111	  564	  7691		  2891
3		4	53		4		A-6			P2			Y		16	  159	  949	  7306		  2506
3		7	53		4		A-3			P2			Y		15	  147	  853	  7402		  2602
3		10	53		3		C-6			P2			Y		14	  135	  757	  7498		  2698
3		13	53		3		C-3			P2			Y		13	  123	  661	  7594		  2794
3		16	53		3		A-6			P2			Y		12	  111	  565	  7690		  2890
3		4	54		4		A-6			P2			Y		16	  159	  950	  7305		  2505
3		7	54		4		A-3			P2			Y		15	  147	  854	  7401		  2601
3		10	54		3		C-6			P2			Y		14	  135	  758	  7497		  2697
3		13	54		3		C-3			P2			Y		13	  123	  662	  7593		  2793
3		16	54		3		A-6			P2			Y		12	  111	  566	  7689		  2889
3		4	55		4		A-6			P2			Y		16	  159	  951	  7304		  2504
3		7	55		4		A-3			P2			Y		15	  147	  855	  7400		  2600
3		10	55		3		C-6			P2			Y		14	  135	  759	  7496		  2696
3		13	55		3		C-3			P2			Y		13	  123	  663	  7592		  2792
3		16	55		3		A-6			P2			Y		12	  111	  567	  7688		  2888
3		4	56		4		A-6			P2			Y		16	  159	  952	  7303		  2503
3		7	56		4		A-3			P2			Y		15	  147	  856	  7399		  2599
3		10	56		3		C-6			P2			Y		14	  135	  760	  7495		  2695
3		13	56		3		C-3			P2			Y		13	  123	  664	  7591		  2791
3		16	56		3		A-6			P2			Y		12	  111	  568	  7687		  2887
3		4	57		4		A-6			P2			Y		16	  159	  953	  7302		  2502
3		7	57		4		A-3			P2			Y		15	  147	  857	  7398		  2598
3		10	57		3		C-6			P2			Y		14	  135	  761	  7494		  2694
3		13	57		3		C-3			P2			Y		13	  123	  665	  7590		  2790
3		16	57		3		A-6			P2			Y		12	  111	  569	  7686		  2886
3		4	58		4		A-6			P2			Y		16	  159	  954	  7301		  2501
3		7	58		4		A-3			P2			Y		15	  147	  858	  7397		  2597
3		10	58		3		C-6			P2			Y		14	  135	  762	  7493		  2693
3		13	58		3		C-3			P2			Y		13	  123	  666	  7589		  2789
3		16	58		3		A-6			P2			Y		12	  111	  570	  7685		  2885
3		4	59		4		A-6			P2			Y		16	  159	  955	  7300		  2500
3		7	59		4		A-3			P2			Y		15	  147	  859	  7396		  2596
3		10	59		3		C-6			P2			Y		14	  135	  763	  7492		  2692
3		13	59		3		C-3			P2			Y		13	  123	  667	  7588		  2788
3		16	59		3		A-6			P2			Y		12	  111	  571	  7684		  2884
3		4	60		4		A-6			P2			Y		16	  159	  956	  7299		  2499
3		7	60		4		A-3			P2			Y		15	  147	  860	  7395		  2595
3		10	60		3		C-6			P2			Y		14	  135	  764	  7491		  2691
3		13	60		3		C-3			P2			Y		13	  123	  668	  7587		  2787
3		16	60		3		A-6			P2			Y		12	  111	  572	  7683		  2883
3		4	61		4		A-6			P2			Y		16	  159	  957	  7298		  2498
3		7	61		4		A-3			P2			Y		15	  147	  861	  7394		  2594
3		10	61		3		C-6			P2			Y		14	  135	  765	  7490		  2690
3		13	61		3		C-3			P2			Y		13	  123	  669	  7586		  2786
3		16	61		3		A-6			P2			Y		12	  111	  573	  7682		  2882
3		4	62		4		A-6			P2			Y		16	  159	  958	  7297		  2497
3		7	62		4		A-3			P2			Y		15	  147	  862	  7393		  2593
3		10	62		3		C-6			P2			Y		14	  135	  766	  7489		  2689
3		13	62		3		C-3			P2			Y		13	  123	  670	  7585		  2785
3		16	62		3		A-6			P2			Y		12	  111	  574	  7681		  2881
3		4	63		4		A-6			P2			Y		16	  159	  959	  7296		  2496
3		7	63		4		A-3			P2			Y		15	  147	  863	  7392		  2592
3		10	63		3		C-6			P2			Y		14	  135	  767	  7488		  2688
3		13	63		3		C-3			P2			Y		13	  123	  671	  7584		  2784
3		16	63		3		A-6			P2			Y		12	  111	  575	  7680		  2880
3		4	16		4		B-6			P1			U		16	  161	  1144	  1255		  1255
3		7	16		4		B-3			P1			U		15	  149	  1096	  1303		  1303
3		10	16		3		D-6			P1			U		14	  137	  1048	  1351		  1351
3		13	16		3		D-3			P1			U		13	  125	  1000	  1399		  1399
3		16	16		3		B-6			P1			U		12	  113	  952	  1447		  1447
3		4	17		4		B-6			P1			V		16	  161	  472	  4327		  1927
3		7	17		4		B-3			P1			V		15	  149	  424	  4375		  1975
3		10	17		3		D-6			P1			V		14	  137	  376	  4423		  2023
3		13	17		3		D-3			P1			V		13	  125	  328	  4471		  2071
3		16	17		3		B-6			P1			V		12	  113	  280	  4519		  2119
3		4	18		4		B-6			P1			U		16	  161	  1145	  1254		  1254
3		7	18		4		B-3			P1			U		15	  149	  1097	  1302		  1302
3		10	18		3		D-6			P1			U		14	  137	  1049	  1350		  1350
3		13	18		3		D-3			P1			U		13	  125	  1001	  1398		  1398
3		16	18		3		B-6			P1			U		12	  113	  953	  1446		  1446
3		4	19		4		B-6			P1			V		16	  161	  473	  4326		  1926
3		7	19		4		B-3			P1			V		15	  149	  425	  4374		  1974
3		10	19		3		D-6			P1			V		14	  137	  377	  4422		  2022
3		13	19		3		D-3			P1			V		13	  125	  329	  4470		  2070
3		16	19		3		B-6			P1			V		12	  113	  281	  4518		  2118
3		4	20		4		B-6			P1			U		16	  161	  1146	  1253		  1253
3		7	20		4		B-3			P1			U		15	  149	  1098	  1301		  1301
3		10	20		3		D-6			P1			U		14	  137	  1050	  1349		  1349
