crate_id	slot	fem_channel	feedthru	faraday_cage_connector	adcreceiver_topbot	wireplane	mboard_id asic_id wirenum larsoft_channel larsoft_wirenum
4		14	48		4		C-5			P2			Y		18	  179	  1104	  7151		  2351
4		17	48		4		C-2			P2			Y		17	  167	  1008	  7247		  2447
4		5	49		5		C-2			P2			Y		21	  215	  1393	  6862		  2062
4		8	49		5		A-5			P2			Y		20	  203	  1297	  6958		  2158
4		11	49		5		A-2			P2			Y		19	  191	  1201	  7054		  2254
4		14	49		4		C-5			P2			Y		18	  179	  1105	  7150		  2350
4		17	49		4		C-2			P2			Y		17	  167	  1009	  7246		  2446
4		5	50		5		C-2			P2			Y		21	  215	  1394	  6861		  2061
4		8	50		5		A-5			P2			Y		20	  203	  1298	  6957		  2157
4		11	50		5		A-2			P2			Y		19	  191	  1202	  7053		  2253
4		14	50		4		C-5			P2			Y		18	  179	  1106	  7149		  2349
4		17	50		4		C-2			P2			Y		17	  167	  1010	  7245		  2445
4		5	51		5		C-2			P2			Y		21	  215	  1395	  6860		  2060
4		8	51		5		A-5			P2			Y		20	  203	  1299	  6956		  2156
4		11	51		5		A-2			P2			Y		19	  191	  1203	  7052		  2252
4		14	51		4		C-5			P2			Y		18	  179	  1107	  7148		  2348
4		17	51		4		C-2			P2			Y		17	  167	  1011	  7244		  2444
4		5	52		5		C-2			P2			Y		21	  215	  1396	  6859		  2059
4		8	52		5		A-5			P2			Y		20	  203	  1300	  6955		  2155
4		11	52		5		A-2			P2			Y		19	  191	  1204	  7051		  2251
4		14	52		4		C-5			P2			Y		18	  179	  1108	  7147		  2347
4		17	52		4		C-2			P2			Y		17	  167	  1012	  7243		  2443
4		5	53		5		C-2			P2			Y		21	  215	  1397	  6858		  2058
4		8	53		5		A-5			P2			Y		20	  203	  1301	  6954		  2154
4		11	53		5		A-2			P2			Y		19	  191	  1205	  7050		  2250
4		14	53		4		C-5			P2			Y		18	  179	  1109	  7146		  2346
4		17	53		4		C-2			P2			Y		17	  167	  1013	  7242		  2442
4		5	54		5		C-2			P2			Y		21	  215	  1398	  6857		  2057
4		8	54		5		A-5			P2			Y		20	  203	  1302	  6953		  2153
4		11	54		5		A-2			P2			Y		19	  191	  1206	  7049		  2249
4		14	54		4		C-5			P2			Y		18	  179	  1110	  7145		  2345
4		17	54		4		C-2			P2			Y		17	  167	  1014	  7241		  2441
4		5	55		5		C-2			P2			Y		21	  215	  1399	  6856		  2056
4		8	55		5		A-5			P2			Y		20	  203	  1303	  6952		  2152
4		11	55		5		A-2			P2			Y		19	  191	  1207	  7048		  2248
4		14	55		4		C-5			P2			Y		18	  179	  1111	  7144		  2344
4		17	55		4		C-2			P2			Y		17	  167	  1015	  7240		  2440
4		5	56		5		C-2			P2			Y		21	  215	  1400	  6855		  2055
4		8	56		5		A-5			P2			Y		20	  203	  1304	  6951		  2151
4		11	56		5		A-2			P2			Y		19	  191	  1208	  7047		  2247
4		14	56		4		C-5			P2			Y		18	  179	  1112	  7143		  2343
4		17	56		4		C-2			P2			Y		17	  167	  1016	  7239		  2439
4		5	57		5		C-2			P2			Y		21	  215	  1401	  6854		  2054
4		8	57		5		A-5			P2			Y		20	  203	  1305	  6950		  2150
4		11	57		5		A-2			P2			Y		19	  191	  1209	  7046		  2246
4		14	57		4		C-5			P2			Y		18	  179	  1113	  7142		  2342
4		17	57		4		C-2			P2			Y		17	  167	  1017	  7238		  2438
4		5	58		5		C-2			P2			Y		21	  215	  1402	  6853		  2053
4		8	58		5		A-5			P2			Y		20	  203	  1306	  6949		  2149
4		11	58		5		A-2			P2			Y		19	  191	  1210	  7045		  2245
4		14	58		4		C-5			P2			Y		18	  179	  1114	  7141		  2341
4		17	58		4		C-2			P2			Y		17	  167	  1018	  7237		  2437
4		5	59		5		C-2			P2			Y		21	  215	  1403	  6852		  2052
4		8	59		5		A-5			P2			Y		20	  203	  1307	  6948		  2148
4		11	59		5		A-2			P2			Y		19	  191	  1211	  7044		  2244
4		14	59		4		C-5			P2			Y		18	  179	  1115	  7140		  2340
4		17	59		4		C-2			P2			Y		17	  167	  1019	  7236		  2436
4		5	60		5		C-2			P2			Y		21	  215	  1404	  6851		  2051
4		8	60		5		A-5			P2			Y		20	  203	  1308	  6947		  2147
4		11	60		5		A-2			P2			Y		19	  191	  1212	  7043		  2243
4		14	60		4		C-5			P2			Y		18	  179	  1116	  7139		  2339
4		17	60		4		C-2			P2			Y		17	  167	  1020	  7235		  2435
4		5	61		5		C-2			P2			Y		21	  215	  1405	  6850		  2050
4		8	61		5		A-5			P2			Y		20	  203	  1309	  6946		  2146
4		11	61		5		A-2			P2			Y		19	  191	  1213	  7042		  2242
4		14	61		4		C-5			P2			Y		18	  179	  1117	  7138		  2338
4		17	61		4		C-2			P2			Y		17	  167	  1021	  7234		  2434
4		5	62		5		C-2			P2			Y		21	  215	  1406	  6849		  2049
4		8	62		5		A-5			P2			Y		20	  203	  1310	  6945		  2145
4		11	62		5		A-2			P2			Y		19	  191	  1214	  7041		  2241
4		14	62		4		C-5			P2			Y		18	  179	  1118	  7137		  2337
4		17	62		4		C-2			P2			Y		17	  167	  1022	  7233		  2433
4		5	63		5		C-2			P2			Y		21	  215	  1407	  6848		  2048
4		8	63		5		A-5			P2			Y		20	  203	  1311	  6944		  2144
4		11	63		5		A-2			P2			Y		19	  191	  1215	  7040		  2240
4		14	63		4		C-5			P2			Y		18	  179	  1119	  7136		  2336
4		17	63		4		C-2			P2			Y		17	  167	  1023	  7232		  2432
4		5	16		5		D-2			P1			U		21	  217	  1368	  1031		  1031
4		8	16		5		B-5			P1			U		20	  205	  1320	  1079		  1079
4		11	16		5		B-2			P1			U		19	  193	  1272	  1127		  1127
4		14	16		4		D-5			P1			U		18	  181	  1224	  1175		  1175
4		17	16		4		D-2			P1			U		17	  169	  1176	  1223		  1223
4		5	17		5		D-2			P1			V		21	  217	  696	  4103		  1703
4		8	17		5		B-5			P1			V		20	  205	  648	  4151		  1751
4		11	17		5		B-2			P1			V		19	  193	  600	  4199		  1799
4		14	17		4		D-5			P1			V		18	  181	  552	  4247		  1847
4		17	17		4		D-2			P1			V		17	  169	  504	  4295		  1895
4		5	18		5		D-2			P1			U		21	  217	  1369	  1030		  1030
4		8	18		5		B-5			P1			U		20	  205	  1321	  1078		  1078
4		11	18		5		B-2			P1			U		19	  193	  1273	  1126		  1126
4		14	18		4		D-5			P1			U		18	  181	  1225	  1174		  1174
4		17	18		4		D-2			P1			U		17	  169	  1177	  1222		  1222
4		5	19		5		D-2			P1			V		21	  217	  697	  4102		  1702
4		8	19		5		B-5			P1			V		20	  205	  649	  4150		  1750
4		11	19		5		B-2			P1			V		19	  193	  601	  4198		  1798
4		14	19		4		D-5			P1			V		18	  181	  553	  4246		  1846
4		17	19		4		D-2			P1			V		17	  169	  505	  4294		  1894
4		5	20		5		D-2			P1			U		21	  217	  1370	  1029		  1029
4		8	20		5		B-5			P1			U		20	  205	  1322	  1077		  1077
4		11	20		5		B-2			P1			U		19	  193	  1274	  1125		  1125
4		14	20		4		D-5			P1			U		18	  181	  1226	  1173		  1173
4		17	20		4		D-2			P1			U		17	  169	  1178	  1221		  1221
4		5	21		5		D-2			P1			V		21	  217	  698	  4101		  1701
4		8	21		5		B-5			P1			V		20	  205	  650	  4149		  1749
4		11	21		5		B-2			P1			V		19	  193	  602	  4197		  1797
4		14	21		4		D-5			P1			V		18	  181	  554	  4245		  1845
4		17	21		4		D-2			P1			V		17	  169	  506	  4293		  1893
4		5	22		5		D-2			P1			U		21	  217	  1371	  1028		  1028
4		8	22		5		B-5			P1			U		20	  205	  1323	  1076		  1076
4		11	22		5		B-2			P1			U		19	  193	  1275	  1124		  1124
4		14	22		4		D-5			P1			U		18	  181	  1227	  1172		  1172
4		17	22		4		D-2			P1			U		17	  169	  1179	  1220		  1220
4		5	23		5		D-2			P1			V		21	  217	  699	  4100		  1700
4		8	23		5		B-5			P1			V		20	  205	  651	  4148		  1748
4		11	23		5		B-2			P1			V		19	  193	  603	  4196		  1796
4		14	23		4		D-5			P1			V		18	  181	  555	  4244		  1844
4		17	23		4		D-2			P1			V		17	  169	  507	  4292		  1892
4		5	24		5		D-2			P1			U		21	  217	  1372	  1027		  1027
4		8	24		5		B-5			P1			U		20	  205	  1324	  1075		  1075
4		11	24		5		B-2			P1			U		19	  193	  1276	  1123		  1123
4		14	24		4		D-5			P1			U		18	  181	  1228	  1171		  1171
4		17	24		4		D-2			P1			U		17	  169	  1180	  1219		  1219
4		5	25		5		D-2			P1			V		21	  217	  700	  4099		  1699
4		8	25		5		B-5			P1			V		20	  205	  652	  4147		  1747
4		11	25		5		B-2			P1			V		19	  193	  604	  4195		  1795
4		14	25		4		D-5			P1			V		18	  181	  556	  4243		  1843
4		17	25		4		D-2			P1			V		17	  169	  508	  4291		  1891
4		5	26		5		D-2			P1			U		21	  217	  1373	  1026		  1026
4		8	26		5		B-5			P1			U		20	  205	  1325	  1074		  1074
4		11	26		5		B-2			P1			U		19	  193	  1277	  1122		  1122
4		14	26		4		D-5			P1			U		18	  181	  1229	  1170		  1170
4		17	26		4		D-2			P1			U		17	  169	  1181	  1218		  1218
4		5	27		5		D-2			P1			V		21	  217	  701	  4098		  1698
4		8	27		5		B-5			P1			V		20	  205	  653	  4146		  1746
4		11	27		5		B-2			P1			V		19	  193	  605	  4194		  1794
4		14	27		4		D-5			P1			V		18	  181	  557	  4242		  1842
4		17	27		4		D-2			P1			V		17	  169	  509	  4290		  1890
4		5	28		5		D-2			P1			U		21	  217	  1374	  1025		  1025
4		8	28		5		B-5			P1			U		20	  205	  1326	  1073		  1073
4		11	28		5		B-2			P1			U		19	  193	  1278	  1121		  1121
4		14	28		4		D-5			P1			U		18	  181	  1230	  1169		  1169
4		17	28		4		D-2			P1			U		17	  169	  1182	  1217		  1217
4		5	29		5		D-2			P1			V		21	  217	  702	  4097		  1697
4		8	29		5		B-5			P1			V		20	  205	  654	  4145		  1745
4		11	29		5		B-2			P1			V		19	  193	  606	  4193		  1793
4		14	29		4		D-5			P1			V		18	  181	  558	  4241		  1841
4		17	29		4		D-2			P1			V		17	  169	  510	  4289		  1889
4		5	30		5		D-2			P1			U		21	  217	  1375	  1024		  1024
4		8	30		5		B-5			P1			U		20	  205	  1327	  1072		  1072
4		11	30		5		B-2			P1			U		19	  193	  1279	  1120		  1120
4		14	30		4		D-5			P1			U		18	  181	  1231	  1168		  1168
4		17	30		4		D-2			P1			U		17	  169	  1183	  1216		  1216
4		5	31		5		D-2			P1			V		21	  217	  703	  4096		  1696
4		8	31		5		B-5			P1			V		20	  205	  655	  4144		  1744
4		11	31		5		B-2			P1			V		19	  193	  607	  4192		  1792
4		14	31		4		D-5			P1			V		18	  181	  559	  4240		  1840
4		17	31		4		D-2			P1			V		17	  169	  511	  4288		  1888
4		5	0		5		D-2			P1			U		21	  216	  1360	  1039		  1039
4		8	0		5		B-5			P1			U		20	  204	  1312	  1087		  1087
4		11	0		5		B-2			P1			U		19	  192	  1264	  1135		  1135
4		14	0		4		D-5			P1			U		18	  180	  1216	  1183		  1183
4		17	0		4		D-2			P1			U		17	  168	  1168	  1231		  1231
4		5	1		5		D-2			P1			V		21	  216	  688	  4111		  1711
4		8	1		5		B-5			P1			V		20	  204	  640	  4159		  1759
4		11	1		5		B-2			P1			V		19	  192	  592	  4207		  1807
4		14	1		4		D-5			P1			V		18	  180	  544	  4255		  1855
4		17	1		4		D-2			P1			V		17	  168	  496	  4303		  1903
4		5	2		5		D-2			P1			U		21	  216	  1361	  1038		  1038
4		8	2		5		B-5			P1			U		20	  204	  1313	  1086		  1086
4		11	2		5		B-2			P1			U		19	  192	  1265	  1134		  1134
4		14	2		4		D-5			P1			U		18	  180	  1217	  1182		  1182
4		17	2		4		D-2			P1			U		17	  168	  1169	  1230		  1230
4		5	3		5		D-2			P1			V		21	  216	  689	  4110		  1710
4		8	3		5		B-5			P1			V		20	  204	  641	  4158		  1758
4		11	3		5		B-2			P1			V		19	  192	  593	  4206		  1806
4		14	3		4		D-5			P1			V		18	  180	  545	  4254		  1854
4		17	3		4		D-2			P1			V		17	  168	  497	  4302		  1902
4		5	4		5		D-2			P1			U		21	  216	  1362	  1037		  1037
4		8	4		5		B-5			P1			U		20	  204	  1314	  1085		  1085
4		11	4		5		B-2			P1			U		19	  192	  1266	  1133		  1133
4		14	4		4		D-5			P1			U		18	  180	  1218	  1181		  1181
4		17	4		4		D-2			P1			U		17	  168	  1170	  1229		  1229
4		5	5		5		D-2			P1			V		21	  216	  690	  4109		  1709
4		8	5		5		B-5			P1			V		20	  204	  642	  4157		  1757
4		11	5		5		B-2			P1			V		19	  192	  594	  4205		  1805
4		14	5		4		D-5			P1			V		18	  180	  546	  4253		  1853
4		17	5		4		D-2			P1			V		17	  168	  498	  4301		  1901
4		5	6		5		D-2			P1			U		21	  216	  1363	  1036		  1036
4		8	6		5		B-5			P1			U		20	  204	  1315	  1084		  1084
4		11	6		5		B-2			P1			U		19	  192	  1267	  1132		  1132
4		14	6		4		D-5			P1			U		18	  180	  1219	  1180		  1180
4		17	6		4		D-2			P1			U		17	  168	  1171	  1228		  1228
4		5	7		5		D-2			P1			V		21	  216	  691	  4108		  1708
4		8	7		5		B-5			P1			V		20	  204	  643	  4156		  1756
4		11	7		5		B-2			P1			V		19	  192	  595	  4204		  1804
4		14	7		4		D-5			P1			V		18	  180	  547	  4252		  1852
4		17	7		4		D-2			P1			V		17	  168	  499	  4300		  1900
4		5	8		5		D-2			P1			U		21	  216	  1364	  1035		  1035
4		8	8		5		B-5			P1			U		20	  204	  1316	  1083		  1083
4		11	8		5		B-2			P1			U		19	  192	  1268	  1131		  1131
4		14	8		4		D-5			P1			U		18	  180	  1220	  1179		  1179
4		17	8		4		D-2			P1			U		17	  168	  1172	  1227		  1227
4		5	9		5		D-2			P1			V		21	  216	  692	  4107		  1707
4		8	9		5		B-5			P1			V		20	  204	  644	  4155		  1755
4		11	9		5		B-2			P1			V		19	  192	  596	  4203		  1803
4		14	9		4		D-5			P1			V		18	  180	  548	  4251		  1851
4		17	9		4		D-2			P1			V		17	  168	  500	  4299		  1899
4		5	10		5		D-2			P1			U		21	  216	  1365	  1034		  1034
4		8	10		5		B-5			P1			U		20	  204	  1317	  1082		  1082
4		11	10		5		B-2			P1			U		19	  192	  1269	  1130		  1130
4		14	10		4		D-5			P1			U		18	  180	  1221	  1178		  1178
4		17	10		4		D-2			P1			U		17	  168	  1173	  1226		  1226
4		5	11		5		D-2			P1			V		21	  216	  693	  4106		  1706
4		8	11		5		B-5			P1			V		20	  204	  645	  4154		  1754
4		11	11		5		B-2			P1			V		19	  192	  597	  4202		  1802
4		14	11		4		D-5			P1			V		18	  180	  549	  4250		  1850
4		17	11		4		D-2			P1			V		17	  168	  501	  4298		  1898
4		5	12		5		D-2			P1			U		21	  216	  1366	  1033		  1033
4		8	12		5		B-5			P1			U		20	  204	  1318	  1081		  1081
4		11	12		5		B-2			P1			U		19	  192	  1270	  1129		  1129
4		14	12		4		D-5			P1			U		18	  180	  1222	  1177		  1177
4		17	12		4		D-2			P1			U		17	  168	  1174	  1225		  1225
4		5	13		5		D-2			P1			V		21	  216	  694	  4105		  1705
4		8	13		5		B-5			P1			V		20	  204	  646	  4153		  1753
4		11	13		5		B-2			P1			V		19	  192	  598	  4201		  1801
4		14	13		4		D-5			P1			V		18	  180	  550	  4249		  1849
4		17	13		4		D-2			P1			V		17	  168	  502	  4297		  1897
4		5	14		5		D-2			P1			U		21	  216	  1367	  1032		  1032
4		8	14		5		B-5			P1			U		20	  204	  1319	  1080		  1080
4		11	14		5		B-2			P1			U		19	  192	  1271	  1128		  1128
4		14	14		4		D-5			P1			U		18	  180	  1223	  1176		  1176
4		17	14		4		D-2			P1			U		17	  168	  1175	  1224		  1224
4		5	15		5		D-2			P1			V		21	  216	  695	  4104		  1704
4		8	15		5		B-5			P1			V		20	  204	  647	  4152		  1752
4		11	15		5		B-2			P1			V		19	  192	  599	  4200		  1800
4		14	15		4		D-5			P1			V		18	  180	  551	  4248		  1848
4		17	15		4		D-2			P1			V		17	  168	  503	  4296		  1896
4		4	32		5		C-3			P2			Y		21	  218	  1408	  6847		  2047
4		7	32		5		A-6			P2			Y		20	  206	  1312	  6943		  2143
4		10	32		5		A-3			P2			Y		19	  194	  1216	  7039		  2239
4		13	32		4		C-6			P2			Y		18	  182	  1120	  7135		  2335
4		16	32		4		C-3			P2			Y		17	  170	  1024	  7231		  2431
4		4	33		5		C-3			P2			Y		21	  218	  1409	  6846		  2046
4		7	33		5		A-6			P2			Y		20	  206	  1313	  6942		  2142
4		10	33		5		A-3			P2			Y		19	  194	  1217	  7038		  2238
4		13	33		4		C-6			P2			Y		18	  182	  1121	  7134		  2334
4		16	33		4		C-3			P2			Y		17	  170	  1025	  7230		  2430
4		4	34		5		C-3			P2			Y		21	  218	  1410	  6845		  2045
4		7	34		5		A-6			P2			Y		20	  206	  1314	  6941		  2141
4		10	34		5		A-3			P2			Y		19	  194	  1218	  7037		  2237
4		13	34		4		C-6			P2			Y		18	  182	  1122	  7133		  2333
4		16	34		4		C-3			P2			Y		17	  170	  1026	  7229		  2429
4		4	35		5		C-3			P2			Y		21	  218	  1411	  6844		  2044
4		7	35		5		A-6			P2			Y		20	  206	  1315	  6940		  2140
4		10	35		5		A-3			P2			Y		19	  194	  1219	  7036		  2236
4		13	35		4		C-6			P2			Y		18	  182	  1123	  7132		  2332
4		16	35		4		C-3			P2			Y		17	  170	  1027	  7228		  2428
4		4	36		5		C-3			P2			Y		21	  218	  1412	  6843		  2043
4		7	36		5		A-6			P2			Y		20	  206	  1316	  6939		  2139
4		10	36		5		A-3			P2			Y		19	  194	  1220	  7035		  2235
4		13	36		4		C-6			P2			Y		18	  182	  1124	  7131		  2331
4		16	36		4		C-3			P2			Y		17	  170	  1028	  7227		  2427
4		4	37		5		C-3			P2			Y		21	  218	  1413	  6842		  2042
4		7	37		5		A-6			P2			Y		20	  206	  1317	  6938		  2138
4		10	37		5		A-3			P2			Y		19	  194	  1221	  7034		  2234
4		13	37		4		C-6			P2			Y		18	  182	  1125	  7130		  2330
4		16	37		4		C-3			P2			Y		17	  170	  1029	  7226		  2426
4		4	38		5		C-3			P2			Y		21	  218	  1414	  6841		  2041
4		7	38		5		A-6			P2			Y		20	  206	  1318	  6937		  2137
4		10	38		5		A-3			P2			Y		19	  194	  1222	  7033		  2233
4		13	38		4		C-6			P2			Y		18	  182	  1126	  7129		  2329
4		16	38		4		C-3			P2			Y		17	  170	  1030	  7225		  2425
4		4	39		5		C-3			P2			Y		21	  218	  1415	  6840		  2040
4		7	39		5		A-6			P2			Y		20	  206	  1319	  6936		  2136
4		10	39		5		A-3			P2			Y		19	  194	  1223	  7032		  2232
4		13	39		4		C-6			P2			Y		18	  182	  1127	  7128		  2328
4		16	39		4		C-3			P2			Y		17	  170	  1031	  7224		  2424
4		4	40		5		C-3			P2			Y		21	  218	  1416	  6839		  2039
4		7	40		5		A-6			P2			Y		20	  206	  1320	  6935		  2135
4		10	40		5		A-3			P2			Y		19	  194	  1224	  7031		  2231
4		13	40		4		C-6			P2			Y		18	  182	  1128	  7127		  2327
4		16	40		4		C-3			P2			Y		17	  170	  1032	  7223		  2423
4		4	41		5		C-3			P2			Y		21	  218	  1417	  6838		  2038
4		7	41		5		A-6			P2			Y		20	  206	  1321	  6934		  2134
4		10	41		5		A-3			P2			Y		19	  194	  1225	  7030		  2230
4		13	41		4		C-6			P2			Y		18	  182	  1129	  7126		  2326
4		16	41		4		C-3			P2			Y		17	  170	  1033	  7222		  2422
4		4	42		5		C-3			P2			Y		21	  218	  1418	  6837		  2037
4		7	42		5		A-6			P2			Y		20	  206	  1322	  6933		  2133
4		10	42		5		A-3			P2			Y		19	  194	  1226	  7029		  2229
4		13	42		4		C-6			P2			Y		18	  182	  1130	  7125		  2325
4		16	42		4		C-3			P2			Y		17	  170	  1034	  7221		  2421
4		4	43		5		C-3			P2			Y		21	  218	  1419	  6836		  2036
4		7	43		5		A-6			P2			Y		20	  206	  1323	  6932		  2132
4		10	43		5		A-3			P2			Y		19	  194	  1227	  7028		  2228
4		13	43		4		C-6			P2			Y		18	  182	  1131	  7124		  2324
4		16	43		4		C-3			P2			Y		17	  170	  1035	  7220		  2420
4		4	44		5		C-3			P2			Y		21	  218	  1420	  6835		  2035
4		7	44		5		A-6			P2			Y		20	  206	  1324	  6931		  2131
4		10	44		5		A-3			P2			Y		19	  194	  1228	  7027		  2227
4		13	44		4		C-6			P2			Y		18	  182	  1132	  7123		  2323
4		16	44		4		C-3			P2			Y		17	  170	  1036	  7219		  2419
4		4	45		5		C-3			P2			Y		21	  218	  1421	  6834		  2034
4		7	45		5		A-6			P2			Y		20	  206	  1325	  6930		  2130
4		10	45		5		A-3			P2			Y		19	  194	  1229	  7026		  2226
4		13	45		4		C-6			P2			Y		18	  182	  1133	  7122		  2322
4		16	45		4		C-3			P2			Y		17	  170	  1037	  7218		  2418
4		4	46		5		C-3			P2			Y		21	  218	  1422	  6833		  2033
4		7	46		5		A-6			P2			Y		20	  206	  1326	  6929		  2129
4		10	46		5		A-3			P2			Y		19	  194	  1230	  7025		  2225
4		13	46		4		C-6			P2			Y		18	  182	  1134	  7121		  2321
4		16	46		4		C-3			P2			Y		17	  170	  1038	  7217		  2417
4		4	47		5		C-3			P2			Y		21	  218	  1423	  6832		  2032
4		7	47		5		A-6			P2			Y		20	  206	  1327	  6928		  2128
4		10	47		5		A-3			P2			Y		19	  194	  1231	  7024		  2224
4		13	47		4		C-6			P2			Y		18	  182	  1135	  7120		  2320
4		16	47		4		C-3			P2			Y		17	  170	  1039	  7216		  2416
4		4	48		5		C-3			P2			Y		21	  219	  1424	  6831		  2031
4		7	48		5		A-6			P2			Y		20	  207	  1328	  6927		  2127
4		10	48		5		A-3			P2			Y		19	  195	  1232	  7023		  2223
4		13	48		4		C-6			P2			Y		18	  183	  1136	  7119		  2319
4		16	48		4		C-3			P2			Y		17	  171	  1040	  7215		  2415
4		4	49		5		C-3			P2			Y		21	  219	  1425	  6830		  2030
4		7	49		5		A-6			P2			Y		20	  207	  1329	  6926		  2126
4		10	49		5		A-3			P2			Y		19	  195	  1233	  7022		  2222
4		13	49		4		C-6			P2			Y		18	  183	  1137	  7118		  2318
4		16	49		4		C-3			P2			Y		17	  171	  1041	  7214		  2414
4		4	50		5		C-3			P2			Y		21	  219	  1426	  6829		  2029
4		7	50		5		A-6			P2			Y		20	  207	  1330	  6925		  2125
4		10	50		5		A-3			P2			Y		19	  195	  1234	  7021		  2221
4		13	50		4		C-6			P2			Y		18	  183	  1138	  7117		  2317
4		16	50		4		C-3			P2			Y		17	  171	  1042	  7213		  2413
4		4	51		5		C-3			P2			Y		21	  219	  1427	  6828		  2028
4		7	51		5		A-6			P2			Y		20	  207	  1331	  6924		  2124
4		10	51		5		A-3			P2			Y		19	  195	  1235	  7020		  2220
4		13	51		4		C-6			P2			Y		18	  183	  1139	  7116		  2316
4		16	51		4		C-3			P2			Y		17	  171	  1043	  7212		  2412
4		4	52		5		C-3			P2			Y		21	  219	  1428	  6827		  2027
4		7	52		5		A-6			P2			Y		20	  207	  1332	  6923		  2123
4		10	52		5		A-3			P2			Y		19	  195	  1236	  7019		  2219
4		13	52		4		C-6			P2			Y		18	  183	  1140	  7115		  2315
4		16	52		4		C-3			P2			Y		17	  171	  1044	  7211		  2411
4		4	53		5		C-3			P2			Y		21	  219	  1429	  6826		  2026
4		7	53		5		A-6			P2			Y		20	  207	  1333	  6922		  2122
4		10	53		5		A-3			P2			Y		19	  195	  1237	  7018		  2218
4		13	53		4		C-6			P2			Y		18	  183	  1141	  7114		  2314
4		16	53		4		C-3			P2			Y		17	  171	  1045	  7210		  2410
4		4	54		5		C-3			P2			Y		21	  219	  1430	  6825		  2025
4		7	54		5		A-6			P2			Y		20	  207	  1334	  6921		  2121
4		10	54		5		A-3			P2			Y		19	  195	  1238	  7017		  2217
4		13	54		4		C-6			P2			Y		18	  183	  1142	  7113		  2313
4		16	54		4		C-3			P2			Y		17	  171	  1046	  7209		  2409
4		4	55		5		C-3			P2			Y		21	  219	  1431	  6824		  2024
4		7	55		5		A-6			P2			Y		20	  207	  1335	  6920		  2120
4		10	55		5		A-3			P2			Y		19	  195	  1239	  7016		  2216
4		13	55		4		C-6			P2			Y		18	  183	  1143	  7112		  2312
4		16	55		4		C-3			P2			Y		17	  171	  1047	  7208		  2408
4		4	56		5		C-3			P2			Y		21	  219	  1432	  6823		  2023
4		7	56		5		A-6			P2			Y		20	  207	  1336	  6919		  2119
4		10	56		5		A-3			P2			Y		19	  195	  1240	  7015		  2215
4		13	56		4		C-6			P2			Y		18	  183	  1144	  7111		  2311
4		16	56		4		C-3			P2			Y		17	  171	  1048	  7207		  2407
4		4	57		5		C-3			P2			Y		21	  219	  1433	  6822		  2022
4		7	57		5		A-6			P2			Y		20	  207	  1337	  6918		  2118
4		10	57		5		A-3			P2			Y		19	  195	  1241	  7014		  2214
4		13	57		4		C-6			P2			Y		18	  183	  1145	  7110		  2310
4		16	57		4		C-3			P2			Y		17	  171	  1049	  7206		  2406
4		4	58		5		C-3			P2			Y		21	  219	  1434	  6821		  2021
4		7	58		5		A-6			P2			Y		20	  207	  1338	  6917		  2117
4		10	58		5		A-3			P2			Y		19	  195	  1242	  7013		  2213
4		13	58		4		C-6			P2			Y		18	  183	  1146	  7109		  2309
4		16	58		4		C-3			P2			Y		17	  171	  1050	  7205		  2405
4		4	59		5		C-3			P2			Y		21	  219	  1435	  6820		  2020
4		7	59		5		A-6			P2			Y		20	  207	  1339	  6916		  2116
4		10	59		5		A-3			P2			Y		19	  195	  1243	  7012		  2212
4		13	59		4		C-6			P2			Y		18	  183	  1147	  7108		  2308
4		16	59		4		C-3			P2			Y		17	  171	  1051	  7204		  2404
4		4	60		5		C-3			P2			Y		21	  219	  1436	  6819		  2019
4		7	60		5		A-6			P2			Y		20	  207	  1340	  6915		  2115
4		10	60		5		A-3			P2			Y		19	  195	  1244	  7011		  2211
4		13	60		4		C-6			P2			Y		18	  183	  1148	  7107		  2307
4		16	60		4		C-3			P2			Y		17	  171	  1052	  7203		  2403
4		4	61		5		C-3			P2			Y		21	  219	  1437	  6818		  2018
4		7	61		5		A-6			P2			Y		20	  207	  1341	  6914		  2114
4		10	61		5		A-3			P2			Y		19	  195	  1245	  7010		  2210
4		13	61		4		C-6			P2			Y		18	  183	  1149	  7106		  2306
4		16	61		4		C-3			P2			Y		17	  171	  1053	  7202		  2402
4		4	62		5		C-3			P2			Y		21	  219	  1438	  6817		  2017
4		7	62		5		A-6			P2			Y		20	  207	  1342	  6913		  2113
4		10	62		5		A-3			P2			Y		19	  195	  1246	  7009		  2209
4		13	62		4		C-6			P2			Y		18	  183	  1150	  7105		  2305
4		16	62		4		C-3			P2			Y		17	  171	  1054	  7201		  2401
4		4	63		5		C-3			P2			Y		21	  219	  1439	  6816		  2016
4		7	63		5		A-6			P2			Y		20	  207	  1343	  6912		  2112
4		10	63		5		A-3			P2			Y		19	  195	  1247	  7008		  2208
4		13	63		4		C-6			P2			Y		18	  183	  1151	  7104		  2304
4		16	63		4		C-3			P2			Y		17	  171	  1055	  7200		  2400
4		4	16		5		D-3			P1			U		21	  221	  1384	  1015		  1015
4		7	16		5		B-6			P1			U		20	  209	  1336	  1063		  1063
4		10	16		5		B-3			P1			U		19	  197	  1288	  1111		  1111
4		13	16		4		D-6			P1			U		18	  185	  1240	  1159		  1159
4		16	16		4		D-3			P1			U		17	  173	  1192	  1207		  1207
4		4	17		5		D-3			P1			V		21	  221	  712	  4087		  1687
4		7	17		5		B-6			P1			V		20	  209	  664	  4135		  1735
4		10	17		5		B-3			P1			V		19	  197	  616	  4183		  1783
